Season,Team1,Team2,win_rate_diff,score_diff,opp_score_diff,fgm_diff,fga_diff,to_diff,or_diff,dr_diff,seed_diff,label
2013,1455,1326,-0.02317290552584672,0.13814616755793452,2.7664884135472363,-0.5026737967914414,0.22727272727272663,2.1880570409982187,2.480392156862745,0.4759358288770059,7.0,1
2013,1326,1455,0.02317290552584672,-0.13814616755793452,-2.7664884135472363,0.5026737967914414,-0.22727272727272663,-2.1880570409982187,-2.480392156862745,-0.4759358288770059,-7.0,0
2013,1257,1181,0.009191176470588203,-4.722426470588232,-7.435661764705884,-1.490808823529413,0.652573529411768,1.9577205882352935,3.961397058823529,-0.273897058823529,-1.0,1
2013,1181,1257,-0.009191176470588203,4.722426470588232,7.435661764705884,1.490808823529413,-0.652573529411768,-1.9577205882352935,-3.961397058823529,0.273897058823529,1.0,0
2013,1276,1196,-0.006628787878787845,2.7386363636363598,9.240530303030305,1.444128787878789,3.0473484848484844,-1.902462121212121,0.04829545454545503,-0.20265151515151558,1.0,1
2013,1196,1276,0.006628787878787845,-2.7386363636363598,-9.240530303030305,-1.444128787878789,-3.0473484848484844,1.902462121212121,-0.04829545454545503,0.20265151515151558,-1.0,0
2013,1257,1455,0.08823529411764708,4.117647058823536,-2.735294117647058,1.2647058823529385,2.558823529411768,-0.11764705882353077,0.47058823529411775,-1.4117647058823515,-8.0,1
2013,1455,1257,-0.08823529411764708,-4.117647058823536,2.735294117647058,-1.2647058823529385,-2.558823529411768,0.11764705882353077,-0.47058823529411775,1.4117647058823515,8.0,0
2013,1276,1393,0.03839285714285712,3.0321428571428584,2.851785714285711,1.9705357142857132,-0.8089285714285737,-3.409821428571428,-3.9491071428571427,0.11250000000000071,0.0,1
2013,1393,1276,-0.03839285714285712,-3.0321428571428584,-2.851785714285711,-1.9705357142857132,0.8089285714285737,3.409821428571428,3.9491071428571427,-0.11250000000000071,-0.0,0
2013,1257,1276,0.0716911764705882,-0.816176470588232,-4.966911764705884,-1.803308823529413,0.49632352941176805,3.4577205882352935,3.023897058823529,-0.430147058823529,-3.0,1
2013,1276,1257,-0.0716911764705882,0.816176470588232,4.966911764705884,1.803308823529413,-0.49632352941176805,-3.4577205882352935,-3.023897058823529,0.430147058823529,3.0,0
2014,1107,1291,0.0625,-10.21875,-14.125,-3.21875,-7.125,0.625,0.28125,2.09375,0.0,1
2014,1291,1107,-0.0625,10.21875,14.125,3.21875,7.125,-0.625,-0.28125,-2.09375,-0.0,0
2014,1301,1462,-0.018716577540106916,-1.4180035650623921,1.5311942959001783,0.6283422459893053,2.870766488413551,-1.95187165775401,0.7896613190730832,-2.284313725490197,0.0,1
2014,1462,1301,0.018716577540106916,1.4180035650623921,-1.5311942959001783,-0.6283422459893053,-2.870766488413551,1.95187165775401,-0.7896613190730832,2.284313725490197,-0.0,0
2014,1142,1411,-0.19583333333333336,-13.0625,-8.235416666666666,-3.1104166666666657,-0.3854166666666643,-4.252083333333333,-0.5479166666666675,-4.704166666666666,0.0,1
2014,1411,1142,0.19583333333333336,13.0625,8.235416666666666,3.1104166666666657,0.3854166666666643,4.252083333333333,0.5479166666666675,4.704166666666666,-0.0,0
2014,1397,1234,0.0,-11.5,-8.71875,-3.5625,-5.03125,-0.5,0.0,-1.90625,0.0,1
2014,1234,1397,-0.0,11.5,8.71875,3.5625,5.03125,0.5,-0.0,1.90625,-0.0,0
2014,1163,1386,0.03743315508021383,0.5802139037433278,-3.8217468805704087,-0.2540106951871657,1.806595365418893,-0.6568627450980404,0.4821746880570412,-1.008912655971482,-3.0,1
2014,1386,1163,-0.03743315508021383,-0.5802139037433278,3.8217468805704087,0.2540106951871657,-1.806595365418893,0.6568627450980404,-0.4821746880570412,1.008912655971482,3.0,0
2014,1173,1326,-0.03832442067736186,3.599821746880565,7.871657754010698,1.5784313725490193,1.3841354723707653,0.8235294117647065,1.54812834224599,-0.33333333333333215,5.0,1
2014,1326,1173,0.03832442067736186,-3.599821746880565,-7.871657754010698,-1.5784313725490193,-1.3841354723707653,-0.8235294117647065,-1.54812834224599,0.33333333333333215,-5.0,0
2014,1196,1107,0.3786764705882353,4.704044117647058,-5.902573529411768,1.944852941176471,1.670955882352942,-1.3014705882352935,1.3327205882352935,-0.21875,-15.0,1
2014,1107,1196,-0.3786764705882353,-4.704044117647058,5.902573529411768,-1.944852941176471,-1.670955882352942,1.3014705882352935,-1.3327205882352935,0.21875,15.0,0
2014,1217,1153,0.04388714733542309,4.721003134796234,2.9770114942528707,0.9320794148380358,-2.8777429467084588,0.4608150470219421,-2.984326018808778,1.0616509926854754,7.0,1
2014,1153,1217,-0.04388714733542309,-4.721003134796234,-2.9770114942528707,-0.9320794148380358,2.8777429467084588,-0.4608150470219421,2.984326018808778,-1.0616509926854754,-7.0,0
2014,1257,1264,0.0716911764705882,4.742647058823536,-9.029411764705884,3.7555147058823515,5.216911764705884,-3.8621323529411757,0.9558823529411757,-0.6672794117647065,-9.0,1
2014,1264,1257,-0.0716911764705882,-4.742647058823536,9.029411764705884,-3.7555147058823515,-5.216911764705884,3.8621323529411757,-0.9558823529411757,0.6672794117647065,9.0,0
2014,1276,1459,0.17136886102403348,8.98014629049112,2.225705329153598,1.8474399164054347,-0.25078369905956066,-0.8819226750261233,-1.703239289446186,0.9738766980146281,-13.0,1
2014,1459,1276,-0.17136886102403348,-8.98014629049112,-2.225705329153598,-1.8474399164054347,0.25078369905956066,0.8819226750261233,1.703239289446186,-0.9738766980146281,13.0,0
2014,1277,1174,0.02941176470588225,-3.588235294117652,-9.823529411764696,0.3235294117647065,-2.941176470588239,1.8529411764705888,-0.0588235294117645,0.647058823529413,-9.0,1
2014,1174,1277,-0.02941176470588225,3.588235294117652,9.823529411764696,-0.3235294117647065,2.941176470588239,-1.8529411764705888,0.0588235294117645,-0.647058823529413,9.0,0
2014,1295,1328,0.0669642857142857,-7.40625,-8.410714285714292,-1.053571428571427,-8.49107142857143,-1.5089285714285712,-2.7321428571428577,-2.8883928571428577,7.0,1
2014,1328,1295,-0.0669642857142857,7.40625,8.410714285714292,1.053571428571427,8.49107142857143,1.5089285714285712,2.7321428571428577,2.8883928571428577,-7.0,0
2014,1332,1140,0.05208333333333337,-2.368371212121218,-3.5454545454545467,-1.8664772727272734,-3.9526515151515156,0.17140151515151558,-2.5217803030303028,-4.287878787878789,-3.0,1
2014,1140,1332,-0.05208333333333337,2.368371212121218,3.5454545454545467,1.8664772727272734,3.9526515151515156,-0.17140151515151558,2.5217803030303028,4.287878787878789,3.0,0
2014,1338,1160,0.05882352941176472,1.6176470588235219,-5.588235294117645,1.352941176470587,0.08823529411764497,-2.6470588235294112,0.5588235294117645,-2.0,1.0,1
2014,1160,1338,-0.05882352941176472,-1.6176470588235219,5.588235294117645,-1.352941176470587,-0.08823529411764497,2.6470588235294112,-0.5588235294117645,2.0,-1.0,0
2014,1361,1308,0.135673624288425,-8.292220113851982,-9.661290322580648,-2.2457305502846303,2.3870967741935516,-2.872865275142315,0.8738140417457299,-1.36148007590133,-9.0,1
2014,1308,1361,-0.135673624288425,8.292220113851982,9.661290322580648,2.2457305502846303,-2.3870967741935516,2.872865275142315,-0.8738140417457299,1.36148007590133,9.0,0
2014,1387,1301,0.18880455407969632,-0.7296015180265698,-7.664136622390892,-1.9743833017077819,-2.6195445920303584,2.2011385199240987,-2.0056925996204935,3.359582542694497,-7.0,1
2014,1301,1387,-0.18880455407969632,0.7296015180265698,7.664136622390892,1.9743833017077819,2.6195445920303584,-2.2011385199240987,2.0056925996204935,-3.359582542694497,7.0,0
2014,1393,1444,0.13407258064516125,-4.005040322580641,-8.596774193548384,0.35282258064516014,4.256048387096776,-5.255040322580646,3.54233870967742,-2.808467741935484,-11.0,1
2014,1444,1393,-0.13407258064516125,4.005040322580641,8.596774193548384,-0.35282258064516014,-4.256048387096776,5.255040322580646,-3.54233870967742,2.808467741935484,11.0,0
2014,1400,1113,0.04071969696969702,-0.9100378787878753,1.1553030303030312,0.506628787878789,3.7234848484848513,0.8948863636363633,6.6231060606060606,-0.49053030303030454,-3.0,1
2014,1113,1400,-0.04071969696969702,0.9100378787878753,-1.1553030303030312,-0.506628787878789,-3.7234848484848513,-0.8948863636363633,-6.6231060606060606,0.49053030303030454,3.0,0
2014,1437,1454,0.2689393939393939,8.137310606060609,-4.3153409090909065,2.962121212121211,2.9715909090909065,-1.7926136363636367,1.4933712121212128,2.2973484848484844,-13.0,1
2014,1454,1437,-0.2689393939393939,-8.137310606060609,4.3153409090909065,-2.962121212121211,-2.9715909090909065,1.7926136363636367,-1.4933712121212128,-2.2973484848484844,13.0,0
2014,1458,1110,0.16287878787878785,9.607954545454547,5.950757575757578,1.180871212121211,6.316287878787875,-5.9081439393939394,1.6628787878787872,1.4564393939393945,-13.0,1
2014,1110,1458,-0.16287878787878785,-9.607954545454547,-5.950757575757578,-1.180871212121211,-6.316287878787875,5.9081439393939394,-1.6628787878787872,-1.4564393939393945,13.0,0
2014,1112,1451,0.27521008403361347,1.1659663865546293,-9.995798319327726,2.9495798319327733,6.892857142857146,-1.9516806722689068,4.373949579831933,1.1512605042016801,-15.0,1
2014,1451,1112,-0.27521008403361347,-1.1659663865546293,9.995798319327726,-2.9495798319327733,-6.892857142857146,1.9516806722689068,-4.373949579831933,-1.1512605042016801,15.0,0
2014,1124,1304,0.053763440860215006,6.787878787878782,3.5229716520039034,2.548387096774192,3.2072336265884687,0.8846529814271751,5.375366568914956,-0.48778103616812984,-5.0,1
2014,1304,1124,-0.053763440860215006,-6.787878787878782,-3.5229716520039034,-2.548387096774192,-3.2072336265884687,-0.8846529814271751,-5.375366568914956,0.48778103616812984,5.0,0
2014,1166,1418,0.14271749755620722,-0.2932551319648127,-8.801564027370475,0.09775171065493637,-4.6510263929618745,-3.9315738025415445,-5.190615835777125,1.7155425219941343,-11.0,1
2014,1418,1166,-0.14271749755620722,0.2932551319648127,8.801564027370475,-0.09775171065493637,4.6510263929618745,3.9315738025415445,5.190615835777125,-1.7155425219941343,11.0,0
2014,1211,1329,0.18181818181818188,-4.515151515151516,-4.545454545454547,0.21212121212121104,-2.5151515151515156,0.8181818181818183,0.09090909090909172,0.5454545454545467,-1.0,1
2014,1329,1211,-0.18181818181818188,4.515151515151516,4.545454545454547,-0.21212121212121104,2.5151515151515156,-0.8181818181818183,-0.09090909090909172,-0.5454545454545467,1.0,0
2014,1235,1300,-0.050830889540567026,10.652981427174979,14.651026392961874,5.369501466275661,9.478005865102645,-0.8416422287390031,-1.2394916911045932,5.41446725317693,-11.0,1
2014,1300,1235,0.050830889540567026,-10.652981427174979,-14.651026392961874,-5.369501466275661,-9.478005865102645,0.8416422287390031,1.2394916911045932,-5.41446725317693,11.0,0
2014,1242,1184,0.017595307917888547,2.2189638318670575,-1.4809384164222905,1.8455522971652023,2.655913978494624,2.4076246334310856,4.916911045943303,7.494623655913976,-13.0,1
2014,1184,1242,-0.017595307917888547,-2.2189638318670575,1.4809384164222905,-1.8455522971652023,-2.655913978494624,-2.4076246334310856,-4.916911045943303,-7.494623655913976,13.0,0
2014,1246,1243,0.08088235294117652,6.193014705882348,0.9283088235294059,0.8327205882352935,-0.04963235294117396,-0.10661764705882426,2.2408088235294112,2.90625,-1.0,1
2014,1243,1246,-0.08088235294117652,-6.193014705882348,-0.9283088235294059,-0.8327205882352935,0.04963235294117396,0.10661764705882426,-2.2408088235294112,-2.90625,1.0,0
2014,1272,1203,-0.040322580645161255,3.4324596774193594,3.2862903225806406,2.594758064516128,4.157258064516128,0.32459677419354804,0.86491935483871,-0.8528225806451601,-1.0,1
2014,1203,1272,0.040322580645161255,-3.4324596774193594,-3.2862903225806406,-2.594758064516128,-4.157258064516128,-0.32459677419354804,-0.86491935483871,0.8528225806451601,1.0,0
2014,1273,1181,-0.022770398481973375,-1.4535104364326372,0.36337760910815575,-0.03130929791271342,-0.4592030360531254,2.7229601518026563,-1.03225806451613,2.981024667931692,11.0,1
2014,1181,1273,0.022770398481973375,1.4535104364326372,-0.36337760910815575,0.03130929791271342,0.4592030360531254,-2.7229601518026563,1.03225806451613,-2.981024667931692,-11.0,0
2014,1314,1344,0.04227941176470584,3.106617647058826,-0.466911764705884,3.571691176470587,3.080882352941174,0.38419117647058876,1.6213235294117645,1.305147058823529,-5.0,1
2014,1344,1314,-0.04227941176470584,-3.106617647058826,0.466911764705884,-3.571691176470587,-3.080882352941174,-0.38419117647058876,-1.6213235294117645,-1.305147058823529,5.0,0
2014,1372,1433,0.17077798861480076,0.8681214421252434,-1.820683111954466,-0.009487666034154074,-5.837760910815945,-1.296963946869072,-1.1470588235294112,-3.122390891840606,7.0,1
2014,1433,1372,-0.17077798861480076,-0.8681214421252434,1.820683111954466,0.009487666034154074,5.837760910815945,1.296963946869072,1.1470588235294112,3.122390891840606,-7.0,0
2014,1390,1307,-0.18181818181818188,-1.1212121212121247,2.2727272727272805,0.18181818181818343,-0.09090909090909349,0.6363636363636367,-0.9696969696969706,-2.333333333333332,3.0,1
2014,1307,1390,0.18181818181818188,1.1212121212121247,-2.2727272727272805,-0.18181818181818343,0.09090909090909349,-0.6363636363636367,0.9696969696969706,2.333333333333332,-3.0,0
2014,1397,1269,-0.125,-5.59375,-9.375,-2.84375,-4.0625,-2.65625,1.53125,-1.34375,5.0,1
2014,1269,1397,0.125,5.59375,9.375,2.84375,4.0625,2.65625,-1.53125,1.34375,-5.0,0
2014,1417,1409,0.12834224598930477,8.732620320855617,3.4010695187165823,4.392156862745097,3.475935828877006,-0.9251336898395728,-0.6996434937611404,0.043672014260248915,-9.0,1
2014,1409,1417,-0.12834224598930477,-8.732620320855617,-3.4010695187165823,-4.392156862745097,-3.475935828877006,0.9251336898395728,0.6996434937611404,-0.043672014260248915,9.0,0
2014,1438,1157,0.22352941176470587,-4.5921568627450995,-13.739215686274505,-1.6078431372549034,-6.496078431372553,-3.894117647058824,-1.788235294117646,-1.4862745098039198,-15.0,1
2014,1157,1438,-0.22352941176470587,4.5921568627450995,13.739215686274505,1.6078431372549034,6.496078431372553,3.894117647058824,1.788235294117646,1.4862745098039198,15.0,0
2014,1455,1142,0.6333333333333333,12.939393939393938,-4.854545454545459,2.9939393939393923,0.2575757575757578,1.4878787878787882,1.1454545454545464,5.993939393939392,-15.0,1
2014,1142,1455,-0.6333333333333333,-12.939393939393938,4.854545454545459,-2.9939393939393923,-0.2575757575757578,-1.4878787878787882,-1.1454545454545464,-5.993939393939392,15.0,0
2014,1163,1437,-0.11029411764705888,-6.678308823529406,-3.476102941176471,-1.367647058823529,-1.680147058823529,-0.1672794117647065,-1.1930147058823533,-0.5183823529411775,5.0,1
2014,1437,1163,0.11029411764705888,6.678308823529406,3.476102941176471,1.367647058823529,1.680147058823529,0.1672794117647065,1.1930147058823533,0.5183823529411775,-5.0,0
2014,1173,1393,-0.14678030303030298,5.237689393939391,8.13636363636364,1.6041666666666679,-0.0018939393939376714,3.09375,-1.5511363636363633,1.6041666666666679,8.0,1
2014,1393,1173,0.14678030303030298,-5.237689393939391,-8.13636363636364,-1.6041666666666679,0.0018939393939376714,-3.09375,1.5511363636363633,-1.6041666666666679,-8.0,0
2014,1196,1338,0.2058823529411764,-1.735294117647058,-4.411764705882355,-0.470588235294116,-1.117647058823529,0.764705882352942,-0.47058823529411775,0.0588235294117645,-8.0,1
2014,1338,1196,-0.2058823529411764,1.735294117647058,4.411764705882355,0.470588235294116,1.117647058823529,-0.764705882352942,0.47058823529411775,-0.0588235294117645,8.0,0
2014,1257,1387,0.046489563567362446,12.05313092979128,-0.8358633776091082,4.621442125237191,6.3842504743833,-2.3187855787476277,3.7703984819734337,-1.5654648956356745,-1.0,1
2014,1387,1257,-0.046489563567362446,-12.05313092979128,0.8358633776091082,-4.621442125237191,-6.3842504743833,2.3187855787476277,-3.7703984819734337,1.5654648956356745,1.0,0
2014,1276,1400,0.06060606060606055,0.27272727272726627,-4.666666666666671,-0.18181818181818343,-6.030303030303031,-2.969696969696969,-6.212121212121213,-3.757575757575758,-5.0,1
2014,1400,1276,-0.06060606060606055,-0.27272727272726627,4.666666666666671,0.18181818181818343,6.030303030303031,2.969696969696969,6.212121212121213,3.757575757575758,5.0,0
2014,1277,1217,-0.0973630831643002,2.492900608519264,4.013184584178504,2.5750507099391484,4.682555780933058,-0.1105476673427983,0.6795131845841791,2.241379310344829,-8.0,1
2014,1217,1277,0.0973630831643002,-2.492900608519264,-4.013184584178504,-2.5750507099391484,-4.682555780933058,0.1105476673427983,-0.6795131845841791,-2.241379310344829,8.0,0
2014,1361,1295,0.08525345622119818,-6.3951612903225765,-9.625576036866356,-3.023041474654381,2.565668202764982,-0.15437788018433274,3.7603686635944698,1.0103686635944698,-8.0,1
2014,1295,1361,-0.08525345622119818,6.3951612903225765,9.625576036866356,3.023041474654381,-2.565668202764982,0.15437788018433274,-3.7603686635944698,-1.0103686635944698,8.0,0
2014,1458,1332,0.06912878787878785,-8.298295454545453,-9.424242424242422,-3.194128787878789,-5.683712121212125,-3.5956439393939394,-1.9933712121212128,0.8939393939393945,-5.0,1
2014,1332,1458,-0.06912878787878785,8.298295454545453,9.424242424242422,3.194128787878789,5.683712121212125,3.5956439393939394,1.9933712121212128,-0.8939393939393945,5.0,0
2014,1112,1211,0.06417112299465233,-2.759358288770045,-6.398395721925134,-0.4010695187165787,1.6666666666666643,-0.8012477718360067,2.95187165775401,0.051693404634580276,-7.0,1
2014,1211,1112,-0.06417112299465233,2.759358288770045,6.398395721925134,0.4010695187165787,-1.6666666666666643,0.8012477718360067,-2.95187165775401,-0.051693404634580276,7.0,0
2014,1124,1166,-0.12121212121212122,-5.757575757575765,0.9696969696969688,-2.4848484848484844,0.6969696969696955,1.8484848484848477,5.727272727272727,-1.8484848484848477,3.0,1
2014,1166,1124,0.12121212121212122,5.757575757575765,-0.9696969696969688,2.4848484848484844,-0.6969696969696955,-1.8484848484848477,-5.727272727272727,1.8484848484848477,-3.0,0
